3.260973 	 0.345323 
3.264115 	 0.354405 
3.267256 	 0.363490 
3.270398 	 0.372574 
3.273540 	 0.381657 
3.276681 	 0.390740 
3.279823 	 0.399822 
3.282964 	 0.408904 
3.286106 	 0.417988 
3.289248 	 0.427068 
3.292389 	 0.436150 
3.295531 	 0.445230 
3.298672 	 0.454311 
3.301814 	 0.463393 
3.304955 	 0.472472 
3.308097 	 0.481552 
3.311239 	 0.490630 
3.314380 	 0.499710 
3.317522 	 0.508790 
3.320663 	 0.517867 
3.323805 	 0.526945 
3.326947 	 0.536021 
3.330088 	 0.545099 
3.333230 	 0.554177 
3.336371 	 0.563252 
3.339513 	 0.572328 
3.342655 	 0.581402 
3.345796 	 0.590477 
3.348938 	 0.599553 
3.352079 	 0.608625 
3.355221 	 0.617700 
3.358363 	 0.626771 
3.361504 	 0.635844 
3.364646 	 0.644918 
3.367787 	 0.653988 
3.370929 	 0.663059 
3.374071 	 0.672128 
3.377212 	 0.681199 
3.380354 	 0.690269 
3.383495 	 0.699337 
3.386637 	 0.708406 
3.389779 	 0.717472 
3.392920 	 0.726540 
3.396062 	 0.735606 
3.399203 	 0.744672 
3.402345 	 0.753738 
3.405487 	 0.762802 
3.408628 	 0.771867 
3.411770 	 0.780929 
3.414911 	 0.789993 
3.418053 	 0.799056 
3.421195 	 0.808116 
3.424336 	 0.817178 
3.427478 	 0.826237 
3.430619 	 0.835297 
3.433761 	 0.844357 
3.436903 	 0.853414 
3.440044 	 0.862472 
3.443186 	 0.871528 
3.446327 	 0.880585 
3.449469 	 0.889641 
3.452610 	 0.898694 
3.455752 	 0.907749 
3.458894 	 0.916801 
3.462035 	 0.925853 
3.465177 	 0.934906 
3.468318 	 0.943955 
3.471460 	 0.953006 
3.474602 	 0.962054 
3.477743 	 0.971103 
3.480885 	 0.980151 
3.484026 	 0.989196 
3.487168 	 0.998243 
3.490309 	 1.007287 
3.493451 	 1.016332 
3.496593 	 1.025375 
3.499734 	 1.034416 
3.502876 	 1.043459 
3.506017 	 1.052498 
3.509159 	 1.061538 
3.512301 	 1.070577 
3.515442 	 1.079613 
3.518584 	 1.088651 
3.521725 	 1.097686 
3.524867 	 1.106721 
3.528009 	 1.115755 
3.531150 	 1.124788 
3.534292 	 1.133820 
3.537433 	 1.142849 
3.540575 	 1.151879 
3.543717 	 1.160908 
3.546858 	 1.169935 
3.550000 	 1.178962 
3.553141 	 1.187986 
3.556283 	 1.197011 
3.559425 	 1.206033 
3.562566 	 1.215056 
3.565708 	 1.224077 
3.568849 	 1.233096 
3.571991 	 1.242115 
3.575133 	 1.251131 
3.578274 	 1.260149 
3.581416 	 1.269164 
3.584557 	 1.278176 
3.587699 	 1.287189 
3.590841 	 1.296199 
3.593982 	 1.305211 
3.597124 	 1.314220 
3.600265 	 1.323226 
3.603407 	 1.332232 
3.606549 	 1.341236 
3.609690 	 1.350241 
3.612832 	 1.359243 
3.615973 	 1.368243 
3.619115 	 1.377243 
3.622257 	 1.386239 
3.625398 	 1.395237 
3.628540 	 1.404233 
3.631681 	 1.413225 
3.634823 	 1.422218 
3.637964 	 1.431207 
3.641106 	 1.440198 
3.644248 	 1.449186 
3.647389 	 1.458171 
3.650531 	 1.467157 
3.653672 	 1.476139 
3.656814 	 1.485121 
3.659956 	 1.494102 
3.663097 	 1.503079 
3.666239 	 1.512056 
3.669380 	 1.521031 
3.672522 	 1.530005 
3.675663 	 1.538977 
3.678805 	 1.547945 
3.681947 	 1.556915 
3.685088 	 1.565880 
3.688230 	 -1.566747 
3.691371 	 -1.557783 
3.694513 	 -1.548823 
3.697655 	 -1.539863 
3.700796 	 -1.530906 
3.703938 	 -1.521950 
3.707079 	 -1.512995 
3.710221 	 -1.504045 
3.713363 	 -1.495094 
3.716504 	 -1.486146 
3.719646 	 -1.477200 
3.722787 	 -1.468257 
3.725929 	 -1.459314 
3.729071 	 -1.450373 
3.732212 	 -1.441436 
3.735354 	 -1.432499 
3.738495 	 -1.423566 
3.741637 	 -1.414634 
3.744779 	 -1.405704 
3.747920 	 -1.396777 
3.751062 	 -1.387851 
3.754203 	 -1.378929 
3.757345 	 -1.370008 
3.760487 	 -1.361088 
3.763628 	 -1.352172 
3.766770 	 -1.343258 
3.769911 	 -1.334347 
3.773053 	 -1.325438 
3.776194 	 -1.316529 
3.779336 	 -1.307626 
3.782478 	 -1.298724 
3.785619 	 -1.289825 
3.788761 	 -1.280928 
3.791902 	 -1.272032 
3.795044 	 -1.263141 
3.798186 	 -1.254251 
3.801327 	 -1.245366 
3.804469 	 -1.236481 
3.807610 	 -1.227598 
3.810752 	 -1.218721 
3.813894 	 -1.209844 
3.817035 	 -1.200973 
3.820177 	 -1.192102 
3.823318 	 -1.183233 
3.826460 	 -1.174369 
3.829602 	 -1.165507 
3.832743 	 -1.156650 
3.835885 	 -1.147793 
3.839026 	 -1.138939 
3.842168 	 -1.130091 
3.845309 	 -1.121243 
3.848451 	 -1.112401 
3.851593 	 -1.103560 
3.854734 	 -1.094722 
3.857876 	 -1.085889 
3.861017 	 -1.077058 
3.864159 	 -1.068232 
3.867301 	 -1.059407 
3.870442 	 -1.050585 
3.873584 	 -1.041769 
3.876725 	 -1.032955 
3.879867 	 -1.024146 
3.883009 	 -1.015339 
3.886150 	 -1.006536 
3.889292 	 -0.997737 
3.892433 	 -0.988940 
3.895575 	 -0.980150 
3.898716 	 -0.971360 
3.901858 	 -0.962577 
3.905000 	 -0.953796 
3.908141 	 -0.945019 
3.911283 	 -0.936248 
3.914424 	 -0.927478 
3.917566 	 -0.918715 
3.920708 	 -0.909954 
3.923849 	 -0.901198 
3.926991 	 -0.892447 
3.930132 	 -0.883698 
3.933274 	 -0.874956 
3.936416 	 -0.866217 
3.939557 	 -0.857482 
3.942699 	 -0.848754 
3.945840 	 -0.840027 
3.948982 	 -0.831308 
3.952124 	 -0.822591 
3.955265 	 -0.813880 
3.958407 	 -0.805175 
3.961548 	 -0.796472 
3.964690 	 -0.787777 
3.967832 	 -0.779085 
3.970973 	 -0.770398 
3.974115 	 -0.761718 
3.977256 	 -0.753041 
3.980398 	 -0.744371 
3.983540 	 -0.735705 
3.986681 	 -0.727045 
3.989823 	 -0.718392 
3.992964 	 -0.709742 
3.996106 	 -0.701100 
3.999248 	 -0.692462 
4.002389 	 -0.683829 
4.005531 	 -0.675206 
4.008672 	 -0.666585 
4.011814 	 -0.657974 
4.014956 	 -0.649365 
4.018097 	 -0.640762 
4.021239 	 -0.632170 
4.024380 	 -0.623580 
4.027522 	 -0.615000 
4.030663 	 -0.606424 
4.033805 	 -0.597854 
4.036947 	 -0.589294 
4.040088 	 -0.580738 
4.043230 	 -0.572193 
4.046371 	 -0.563651 
4.049513 	 -0.555118 
4.052655 	 -0.546592 
4.055796 	 -0.538072 
4.058938 	 -0.529563 
4.062079 	 -0.521058 
4.065221 	 -0.512563 
4.068363 	 -0.504076 
4.071504 	 -0.495595 
4.074646 	 -0.487125 
4.077787 	 -0.478661 
4.080929 	 -0.470206 
4.084071 	 -0.461760 
4.087212 	 -0.453321 
4.090353 	 -0.444893 
4.093495 	 -0.436473 
4.096637 	 -0.428063 
4.099779 	 -0.419662 
4.102920 	 -0.411268 
4.106061 	 -0.402886 
4.109203 	 -0.394513 
4.112345 	 -0.386151 
4.115487 	 -0.377798 
4.118628 	 -0.369453 
4.121769 	 -0.361121 
4.124911 	 -0.352800 
4.128053 	 -0.344489 
4.131195 	 -0.336188 
4.134336 	 -0.327898 
4.137477 	 -0.319620 
4.140619 	 -0.311353 
4.143761 	 -0.303099 
4.146903 	 -0.294856 
4.150044 	 -0.286623 
4.153185 	 -0.278405 
4.156327 	 -0.270199 
4.159469 	 -0.262005 
4.162611 	 -0.253825 
4.165752 	 -0.245656 
4.168893 	 -0.237502 
4.172035 	 -0.229362 
4.175177 	 -0.221235 
4.178319 	 -0.213123 
4.181460 	 -0.205023 
4.184601 	 -0.196940 
4.187743 	 -0.188872 
4.190885 	 -0.180819 
4.194026 	 -0.172782 
4.197168 	 -0.164758 
4.200309 	 -0.156753 
4.203451 	 -0.148764 
4.206593 	 -0.140792 
4.209734 	 -0.132837 
4.212876 	 -0.124899 
4.216017 	 -0.116977 
4.219159 	 -0.109075 
4.222301 	 -0.101192 
4.225442 	 -0.093328 
4.228584 	 -0.085483 
4.231725 	 -0.077655 
4.234867 	 -0.069850 
4.238008 	 -0.062065 
4.241150 	 -0.054301 
4.244292 	 -0.046558 
4.247433 	 -0.038836 
4.250575 	 -0.031137 
4.253716 	 -0.023461 
4.256858 	 -0.015809 
4.260000 	 -0.008180 
4.263141 	 -0.000574 
4.266283 	 0.007006 
4.269424 	 0.014560 
4.272566 	 0.022088 
4.275708 	 0.029590 
4.278849 	 0.037066 
4.281991 	 0.044513 
4.285132 	 0.051931 
4.288274 	 0.059320 
4.291416 	 0.066679 
4.294557 	 0.074010 
4.297699 	 0.081307 
4.300840 	 0.088572 
4.303982 	 0.095805 
4.307124 	 0.103004 
4.310265 	 0.110170 
4.313407 	 0.117299 
4.316548 	 0.124391 
4.319690 	 0.131447 
4.322832 	 0.138464 
4.325973 	 0.145444 
4.329115 	 0.152382 
4.332256 	 0.159279 
4.335398 	 0.166135 
4.338540 	 0.172944 
4.341681 	 0.179712 
4.344823 	 0.186432 
4.347964 	 0.193105 
4.351106 	 0.199731 
4.354248 	 0.206303 
4.357389 	 0.212828 
4.360531 	 0.219298 
4.363672 	 0.225713 
4.366814 	 0.232075 
4.369956 	 0.238374 
4.373097 	 0.244618 
4.376239 	 0.250797 
4.379380 	 0.256916 
4.382522 	 0.262970 
4.385664 	 0.268953 
4.388805 	 0.274871 
4.391947 	 0.280712 
4.395088 	 0.286484 
4.398230 	 0.292179 
4.401371 	 0.297791 
4.404513 	 0.303325 
4.407655 	 0.308770 
4.410796 	 0.314132 
4.413938 	 0.319403 
4.417079 	 0.324576 
4.420221 	 0.329656 
4.423363 	 0.334631 
4.426504 	 0.339505 
4.429646 	 0.344270 
4.432787 	 0.348919 
4.435929 	 0.353455 
4.439071 	 0.357864 
4.442212 	 0.362151 
4.445354 	 0.366307 
4.448495 	 0.370321 
4.451637 	 0.374196 
4.454779 	 0.377918 
4.457920 	 0.381489 
4.461061 	 0.384897 
4.464203 	 0.388132 
4.467345 	 0.391195 
4.470487 	 0.394068 
4.473628 	 0.396751 
4.476769 	 0.399231 
4.479911 	 0.401495 
4.483053 	 0.403539 
4.486195 	 0.405345 
4.489336 	 0.406909 
4.492477 	 0.408214 
4.495619 	 0.409242 
4.498761 	 0.409987 
4.501903 	 0.410424 
4.505044 	 0.410545 
4.508185 	 0.410329 
4.511327 	 0.409749 
4.514469 	 0.408795 
4.517611 	 0.407434 
4.520752 	 0.405650 
4.523893 	 0.403412 
4.527035 	 0.400684 
4.530177 	 0.397446 
4.533319 	 0.393651 
4.536460 	 0.389273 
4.539601 	 0.384261 
4.542743 	 0.378571 
4.545885 	 0.372157 
4.549026 	 0.364954 
4.552168 	 0.356912 
4.555309 	 0.347957 
4.558451 	 0.338012 
4.561593 	 0.327002 
4.564734 	 0.314823 
4.567876 	 0.301385 
4.571017 	 0.286566 
4.574159 	 0.270237 
4.577301 	 0.252262 
4.580442 	 0.232475 
4.583584 	 0.210695 
4.586725 	 0.186732 
4.589867 	 0.160353 
4.593009 	 0.131323 
4.596150 	 0.099358 
4.599292 	 0.064151 
4.602433 	 0.025387 
4.605575 	 -0.017304 
4.608716 	 -0.064278 
4.611858 	 -0.115929 
4.615000 	 -0.172640 
4.618141 	 -0.234737 
4.621283 	 -0.302520 
4.624424 	 -0.376136 
4.627566 	 -0.455615 
4.630708 	 -0.540775 
4.633849 	 -0.631147 
4.636991 	 -0.726055 
4.640132 	 -0.824515 
4.643274 	 -0.925416 
4.646416 	 -1.027563 
4.649557 	 -1.129764 
4.652699 	 -1.231054 
4.655840 	 -1.330655 
4.658982 	 -1.428142 
4.662124 	 -1.523391 
4.665265 	 1.525082 
4.668407 	 1.433687 
4.671548 	 1.343483 
4.674690 	 1.253746 
4.677832 	 1.163652 
4.680973 	 1.072350 
4.684115 	 0.978894 
4.687256 	 0.882397 
4.690398 	 0.781969 
4.693540 	 0.676837 
4.696681 	 0.566473 
4.699823 	 0.450585 
4.702964 	 0.329367 
4.706106 	 0.203458 
4.709248 	 0.074012 
4.712389 	 -0.057307 
4.715531 	 -0.188660 
4.718672 	 -0.318124 
4.721814 	 -0.444087 
4.724956 	 -0.565377 
4.728097 	 -0.681275 
4.731239 	 -0.791627 
4.734380 	 -0.896614 
4.737522 	 -0.996755 
4.740664 	 -1.092760 
4.743805 	 -1.185382 
4.746947 	 -1.275464 
4.750088 	 -1.363772 
4.753230 	 -1.451061 
4.756371 	 -1.538003 
4.759513 	 1.516474 
4.762655 	 1.428741 
4.765796 	 1.340159 
4.768938 	 1.250634 
4.772079 	 1.160257 
4.775221 	 1.069363 
4.778363 	 0.978405 
4.781504 	 0.888044 
4.784646 	 0.798993 
4.787787 	 0.711993 
4.790929 	 0.627802 
4.794071 	 0.547033 
4.797212 	 0.470224 
4.800354 	 0.397729 
4.803495 	 0.329746 
4.806637 	 0.266380 
4.809779 	 0.207574 
4.812920 	 0.153222 
4.816061 	 0.103129 
4.819203 	 0.057053 
4.822345 	 0.014760 
4.825486 	 -0.024019 
4.828628 	 -0.059556 
4.831769 	 -0.092084 
4.834911 	 -0.121861 
4.838053 	 -0.149099 
4.841194 	 -0.174010 
4.844336 	 -0.196797 
4.847477 	 -0.217619 
4.850619 	 -0.236651 
4.853761 	 -0.254029 
4.856902 	 -0.269887 
4.860044 	 -0.284355 
4.863185 	 -0.297527 
4.866327 	 -0.309515 
4.869469 	 -0.320401 
4.872610 	 -0.330266 
4.875752 	 -0.339194 
4.878893 	 -0.347238 
4.882035 	 -0.354473 
4.885177 	 -0.360943 
4.888318 	 -0.366705 
4.891460 	 -0.371811 
4.894601 	 -0.376292 
4.897743 	 -0.380199 
4.900885 	 -0.383558 
4.904026 	 -0.386407 
4.907168 	 -0.388781 
4.910309 	 -0.390699 
4.913451 	 -0.392196 
4.916593 	 -0.393287 
4.919734 	 -0.393999 
4.922876 	 -0.394357 
4.926017 	 -0.394372 
4.929159 	 -0.394070 
4.932301 	 -0.393459 
4.935442 	 -0.392559 
4.938584 	 -0.391388 
4.941725 	 -0.389952 
4.944867 	 -0.388272 
4.948009 	 -0.386351 
4.951150 	 -0.384204 
4.954292 	 -0.381846 
4.957433 	 -0.379278 
4.960575 	 -0.376518 
4.963717 	 -0.373566 
4.966858 	 -0.370435 
4.970000 	 -0.367136 
4.973141 	 -0.363668 
4.976283 	 -0.360047 
4.979424 	 -0.356269 
4.982566 	 -0.352347 
4.985708 	 -0.348289 
4.988849 	 -0.344092 
4.991991 	 -0.339771 
4.995132 	 -0.335322 
4.998274 	 -0.330754 
5.001416 	 -0.326074 
5.004557 	 -0.321280 
5.007699 	 -0.316383 
5.010840 	 -0.311379 
5.013982 	 -0.306277 
5.017124 	 -0.301082 
5.020265 	 -0.295790 
5.023407 	 -0.290414 
5.026548 	 -0.284947 
5.029690 	 -0.279396 
5.032832 	 -0.273769 
5.035973 	 -0.268060 
5.039115 	 -0.262279 
5.042256 	 -0.256421 
5.045398 	 -0.250494 
5.048540 	 -0.244498 
5.051681 	 -0.238433 
5.054823 	 -0.232308 
5.057964 	 -0.226117 
5.061106 	 -0.219867 
5.064248 	 -0.213557 
5.067389 	 -0.207189 
5.070531 	 -0.200768 
5.073672 	 -0.194290 
5.076814 	 -0.187762 
5.079956 	 -0.181182 
5.083097 	 -0.174551 
5.086238 	 -0.167873 
5.089380 	 -0.161149 
5.092522 	 -0.154379 
5.095664 	 -0.147564 
5.098805 	 -0.140705 
5.101946 	 -0.133805 
5.105088 	 -0.126864 
5.108230 	 -0.119883 
5.111372 	 -0.112863 
5.114513 	 -0.105803 
5.117654 	 -0.098709 
5.120796 	 -0.091578 
5.123938 	 -0.084412 
5.127079 	 -0.077211 
5.130221 	 -0.069975 
5.133362 	 -0.062709 
5.136504 	 -0.055410 
5.139646 	 -0.048080 
5.142787 	 -0.040720 
5.145929 	 -0.033329 
5.149070 	 -0.025910 
5.152212 	 -0.018462 
5.155354 	 -0.010988 
5.158495 	 -0.003485 
5.161637 	 0.004045 
5.164778 	 0.011599 
5.167920 	 0.019179 
5.171062 	 0.026784 
5.174203 	 0.034413 
5.177345 	 0.042067 
5.180486 	 0.049743 
5.183628 	 0.057441 
5.186769 	 0.065162 
5.189911 	 0.072904 
5.193053 	 0.080670 
5.196194 	 0.088454 
5.199336 	 0.096260 
5.202477 	 0.104085 
5.205619 	 0.111930 
5.208761 	 0.119793 
5.211902 	 0.127678 
5.215044 	 0.135579 
5.218185 	 0.143499 
5.221327 	 0.151436 
5.224469 	 0.159390 
5.227610 	 0.167363 
5.230752 	 0.175352 
5.233893 	 0.183357 
5.237035 	 0.191378 
5.240177 	 0.199414 
5.243318 	 0.207468 
5.246460 	 0.215536 
5.249601 	 0.223618 
5.252743 	 0.231715 
5.255885 	 0.239826 
5.259026 	 0.247954 
5.262168 	 0.256093 
5.265309 	 0.264246 
5.268451 	 0.272413 
5.271593 	 0.280592 
5.274734 	 0.288786 
5.277876 	 0.296992 
5.281017 	 0.305209 
5.284159 	 0.313439 
5.287301 	 0.321681 
5.290442 	 0.329937 
5.293584 	 0.338202 
5.296725 	 0.346479 
5.299867 	 0.354767 
5.303009 	 0.363066 
5.306150 	 0.371378 
5.309292 	 0.379699 
5.312433 	 0.388030 
5.315575 	 0.396372 
5.318717 	 0.404724 
5.321858 	 0.413087 
5.325000 	 0.421459 
5.328141 	 0.429840 
5.331283 	 0.438233 
5.334424 	 0.446631 
5.337566 	 0.455040 
5.340708 	 0.463461 
5.343849 	 0.471888 
5.346991 	 0.480324 
5.350132 	 0.488771 
5.353274 	 0.497225 
5.356416 	 0.505685 
5.359557 	 0.514159 
5.362699 	 0.522637 
5.365840 	 0.531121 
5.368982 	 0.539616 
5.372124 	 0.548120 
5.375265 	 0.556629 
5.378407 	 0.565146 
5.381548 	 0.573673 
5.384690 	 0.582205 
5.387832 	 0.590742 
5.390973 	 0.599292 
5.394114 	 0.607846 
5.397256 	 0.616404 
5.400398 	 0.624971 
5.403540 	 0.633547 
5.406681 	 0.642127 
5.409822 	 0.650714 
5.412964 	 0.659309 
5.416106 	 0.667909 
5.419248 	 0.676513 
5.422389 	 0.685129 
5.425530 	 0.693747 
5.428672 	 0.702370 
5.431814 	 0.710999 
5.434956 	 0.719638 
5.438097 	 0.728279 
5.441238 	 0.736926 
5.444380 	 0.745581 
5.447522 	 0.754240 
5.450664 	 0.762902 
5.453805 	 0.771571 
5.456946 	 0.780249 
5.460088 	 0.788927 
5.463230 	 0.797612 
5.466372 	 0.806304 
5.469513 	 0.814999 
5.472654 	 0.823699 
5.475796 	 0.832406 
5.478938 	 0.841116 
5.482080 	 0.849829 
5.485221 	 0.858548 
5.488362 	 0.867275 
5.491504 	 0.876002 
5.494646 	 0.884735 
5.497787 	 0.893474 
5.500929 	 0.902216 
5.504070 	 0.910962 
5.507212 	 0.919714 
5.510354 	 0.928469 
5.513495 	 0.937226 
5.516637 	 0.945989 
5.519778 	 0.954760 
5.522920 	 0.963529 
5.526062 	 0.972304 
5.529203 	 0.981085 
5.532345 	 0.989868 
5.535486 	 0.998655 
5.538628 	 1.007447 
5.541770 	 1.016241 
5.544911 	 1.025038 
5.548053 	 1.033839 
5.551194 	 1.042648 
5.554336 	 1.051455 
5.557477 	 1.060267 
5.560619 	 1.069085 
5.563761 	 1.077904 
5.566902 	 1.086727 
5.570044 	 1.095555 
5.573185 	 1.104384 
5.576327 	 1.113217 
5.579469 	 1.122051 
5.582610 	 1.130893 
5.585752 	 1.139734 
5.588893 	 1.148579 
5.592035 	 1.157431 
5.595177 	 1.166281 
5.598318 	 1.175135 
5.601460 	 1.183994 
5.604601 	 1.192855 
5.607743 	 1.201718 
5.610885 	 1.210582 
5.614026 	 1.219455 
5.617168 	 1.228325 
5.620309 	 1.237199 
5.623451 	 1.246080 
5.626593 	 1.254959 
5.629734 	 1.263841 
5.632876 	 1.272725 
5.636017 	 1.281616 
5.639159 	 1.290507 
5.642301 	 1.299398 
5.645442 	 1.308298 
5.648584 	 1.317194 
5.651725 	 1.326095 
5.654867 	 1.335001 
5.658009 	 1.343905 
5.661150 	 1.352813 
5.664292 	 1.361722 
5.667433 	 1.370638 
5.670575 	 1.379552 
5.673717 	 1.388468 
5.676858 	 1.397391 
5.680000 	 1.406311 
5.683141 	 1.415235 
5.686283 	 1.424165 
5.689425 	 1.433091 
5.692566 	 1.442021 
5.695708 	 1.450952 
5.698849 	 1.459891 
5.701991 	 1.468827 
5.705132 	 1.477764 
5.708274 	 1.486709 
5.711416 	 1.495650 
5.714557 	 1.504594 
5.717699 	 1.513545 
5.720840 	 1.522492 
5.723982 	 1.531442 
5.727124 	 1.540393 
5.730265 	 1.549351 
5.733407 	 1.558307 
5.736548 	 1.567263 
5.739690 	 -1.565366 
5.742832 	 -1.556406 
5.745973 	 -1.547443 
5.749115 	 -1.538474 
5.752256 	 -1.529509 
5.755398 	 -1.520541 
5.758540 	 -1.511572 
5.761681 	 -1.502597 
5.764822 	 -1.493623 
5.767964 	 -1.484650 
5.771106 	 -1.475669 
5.774248 	 -1.466692 
5.777389 	 -1.457712 
5.780530 	 -1.448731 
5.783672 	 -1.439746 
5.786814 	 -1.430761 
5.789956 	 -1.421777 
5.793097 	 -1.412785 
5.796238 	 -1.403796 
5.799380 	 -1.394807 
5.802522 	 -1.385811 
5.805664 	 -1.376819 
5.808805 	 -1.367825 
5.811946 	 -1.358828 
5.815088 	 -1.349828 
5.818230 	 -1.340829 
5.821371 	 -1.331829 
5.824513 	 -1.322825 
5.827654 	 -1.313822 
5.830796 	 -1.304819 
5.833938 	 -1.295810 
5.837079 	 -1.286803 
5.840221 	 -1.277796 
5.843362 	 -1.268787 
5.846504 	 -1.259773 
5.849646 	 -1.250762 
5.852787 	 -1.241748 
5.855929 	 -1.232732 
5.859070 	 -1.223716 
5.862212 	 -1.214701 
5.865354 	 -1.205679 
5.868495 	 -1.196660 
5.871637 	 -1.187641 
5.874778 	 -1.178620 
5.877920 	 -1.169595 
5.881062 	 -1.160572 
5.884203 	 -1.151547 
5.887345 	 -1.142519 
5.890486 	 -1.133492 
5.893628 	 -1.124466 
5.896770 	 -1.115433 
5.899911 	 -1.106404 
5.903053 	 -1.097374 
5.906194 	 -1.088342 
5.909336 	 -1.079307 
5.912477 	 -1.070273 
5.915619 	 -1.061239 
5.918761 	 -1.052200 
5.921902 	 -1.043164 
5.925044 	 -1.034127 
5.928185 	 -1.025085 
5.931327 	 -1.016046 
5.934469 	 -1.007007 
5.937610 	 -0.997966 
5.940752 	 -0.988921 
5.943893 	 -0.979878 
5.947035 	 -0.970834 
5.950177 	 -0.961787 
5.953318 	 -0.952742 
5.956460 	 -0.943697 
5.959601 	 -0.934650 
5.962743 	 -0.925598 
5.965885 	 -0.916550 
5.969026 	 -0.907501 
5.972168 	 -0.898448 
5.975309 	 -0.889397 
5.978451 	 -0.880345 
5.981593 	 -0.871290 
5.984734 	 -0.862237 
5.987876 	 -0.853184 
5.991017 	 -0.844130 
5.994159 	 -0.835070 
5.997301 	 -0.826015 
6.000442 	 -0.816959 
6.003584 	 -0.807899 
6.006725 	 -0.798840 
6.009867 	 -0.789782 
6.013009 	 -0.780720 
6.016150 	 -0.771659 
6.019292 	 -0.762600 
6.022433 	 -0.753539 
6.025575 	 -0.744473 
6.028717 	 -0.735411 
6.031858 	 -0.726348 
6.035000 	 -0.717282 
6.038141 	 -0.708217 
6.041283 	 -0.699152 
6.044425 	 -0.690084 
6.047566 	 -0.681018 
6.050708 	 -0.671953 
6.053849 	 -0.662886 
6.056991 	 -0.653814 
6.060133 	 -0.644747 
6.063274 	 -0.635679 
6.066415 	 -0.626606 
6.069557 	 -0.617537 
6.072699 	 -0.608467 
6.075840 	 -0.599394 
6.078982 	 -0.590322 
6.082123 	 -0.581251 
6.085265 	 -0.572180 
6.088407 	 -0.563104 
6.091548 	 -0.554032 
6.094690 	 -0.544959 
6.097831 	 -0.535881 
6.100973 	 -0.526808 
6.104115 	 -0.517733 
6.107256 	 -0.508659 
6.110398 	 -0.499580 
6.113539 	 -0.490504 
6.116681 	 -0.481429 
6.119823 	 -0.472349 
6.122964 	 -0.463273 
6.126106 	 -0.454196 
6.129247 	 -0.445114 
6.132389 	 -0.436038 
6.135530 	 -0.426959 
6.138672 	 -0.417882 
6.141814 	 -0.408799 
6.144955 	 -0.399719 
6.148097 	 -0.390641 
6.151238 	 -0.381557 
6.154380 	 -0.372479 
6.157522 	 -0.363398 
6.160663 	 -0.354313 
6.163805 	 -0.345234 
6.166946 	 -0.336152 
6.170088 	 -0.327072 
6.173230 	 -0.317986 
6.176371 	 -0.308904 
6.179513 	 -0.299823 
6.182654 	 -0.290737 
6.185796 	 -0.281656 
6.188938 	 -0.272573 
6.192079 	 -0.263485 
6.195221 	 -0.254404 
6.198362 	 -0.245320 
6.201504 	 -0.236238 
6.204646 	 -0.227150 
6.207787 	 -0.218066 
6.210929 	 -0.208983 
6.214070 	 -0.199894 
6.217212 	 -0.190811 
6.220354 	 -0.181726 
6.223495 	 -0.172638 
6.226637 	 -0.163554 
6.229778 	 -0.154469 
6.232920 	 -0.145385 
6.236062 	 -0.136296 
6.239203 	 -0.127211 
6.242345 	 -0.118126 
6.245486 	 -0.109037 
6.248628 	 -0.099953 
6.251770 	 -0.090867 
6.254911 	 -0.081777 
6.258053 	 -0.072693 
6.261194 	 -0.063607 
6.264336 	 -0.054522 
6.267478 	 -0.045432 
6.270619 	 -0.036346 
6.273761 	 -0.027261 
6.276902 	 -0.018171 
6.280044 	 -0.009087 
6.283185 	 -0.000000 
